T (MeV), mu (MeV), M solution (MeV), mu_tilde solution (MeV), Baryon density (RHO0)
47.244094	110.236220	399.313350	110.199108	0.001342
47.244094	114.173228	399.302293	114.132830	0.001460
47.244094	118.110236	399.290257	118.066269	0.001589
47.244094	122.047244	399.277158	121.999402	0.001729
47.244094	125.984252	399.262904	125.932202	0.001882
47.244094	129.921260	399.247396	129.864639	0.002047
47.244094	133.858268	399.230524	133.796681	0.002226
47.244094	137.795276	399.212171	137.728294	0.002421
47.244094	141.732283	399.192208	141.659439	0.002633
47.244094	145.669291	399.170495	145.590075	0.002864
47.244094	149.606299	399.146878	149.520158	0.003114
47.244094	153.543307	399.121193	153.449639	0.003386
47.244094	157.480315	399.093258	157.378466	0.003682
47.244094	161.417323	399.062876	161.306580	0.004003
47.244094	165.354331	399.029833	165.233919	0.004353
47.244094	169.291339	398.993896	169.160415	0.004733
47.244094	173.228346	398.954809	173.085993	0.005146
47.244094	177.165354	398.912297	177.010573	0.005595
47.244094	181.102362	398.866056	180.934067	0.006084
47.244094	185.039370	398.815759	184.856379	0.006615
47.244094	188.976378	398.761047	188.777404	0.007193
47.244094	192.913386	398.701527	192.697028	0.007821
47.244094	196.850394	398.636776	196.615129	0.008504
47.244094	200.787402	398.566327	200.531569	0.009248
47.244094	204.724409	398.489672	204.446202	0.010057
47.244094	208.661417	398.406259	208.358867	0.010937
47.244094	212.598425	398.315483	212.269388	0.011894
47.244094	216.535433	398.216683	216.177574	0.012936
47.244094	220.472441	398.109137	220.083215	0.014070
47.244094	224.409449	397.992057	223.986082	0.015304
47.244094	228.346457	397.864579	227.885927	0.016647
47.244094	232.283465	397.725758	231.782474	0.018110
47.244094	236.220472	397.574561	235.675426	0.019703
47.244094	240.157480	397.409853	239.564454	0.021437
47.244094	244.094488	397.230391	243.449200	0.023326
47.244094	248.031496	397.034811	247.329271	0.025384
47.244094	251.968504	396.821614	251.204236	0.027627
47.244094	255.905512	396.589152	255.073620	0.030071
47.244094	259.842520	396.335611	258.936903	0.032736
47.244094	263.779528	396.058993	262.793512	0.035643
47.244094	267.716535	395.757093	266.642815	0.038813
47.244094	271.653543	395.427475	270.484119	0.042273
47.244094	275.590551	395.067445	274.316653	0.046049
47.244094	279.527559	394.674016	278.139569	0.050173
47.244094	283.464567	394.243874	281.951926	0.054679
47.244094	287.401575	393.773332	285.752681	0.059605
47.244094	291.338583	393.258280	289.540672	0.064991
47.244094	295.275591	392.694129	293.314609	0.070886
47.244094	299.212598	392.075736	297.073047	0.077341
47.244094	303.149606	391.397326	300.814372	0.084415
47.244094	307.086614	390.652390	304.536772	0.092172
47.244094	311.023622	389.833573	308.238205	0.100688
47.244094	314.960630	388.932523	311.916364	0.110045
47.244094	318.897638	387.939723	315.568635	0.120338
47.244094	322.834646	386.844275	319.192036	0.131674
47.244094	326.771654	385.633635	322.783156	0.144177
47.244094	330.708661	384.293277	326.338072	0.157989
47.244094	334.645669	382.806273	329.852238	0.173274
47.244094	338.582677	381.152747	333.320359	0.190224
47.244094	342.519685	379.309168	336.736212	0.209063
47.244094	346.456693	377.247411	340.092427	0.230057
47.244094	350.393701	374.933495	343.380180	0.253527
47.244094	354.330709	372.325848	346.588785	0.279857
47.244094	358.267717	369.372870	349.705131	0.309523
47.244094	362.204724	366.009419	352.712865	0.343114
47.244094	366.141732	362.151589	355.591211	0.381383
47.244094	370.078740	357.688672	358.313168	0.425305
47.244094	374.015748	352.470233	360.842659	0.476184
47.244094	377.952756	346.284241	363.129797	0.535824
47.244094	381.889764	338.817557	365.102498	0.606831
47.244094	385.826772	329.578405	366.650410	0.693192
47.244094	389.763780	317.726560	367.590724	0.801518
47.244094	393.700787	301.641021	367.584446	0.944061
47.244094	397.637795	277.565109	365.889738	1.147637
47.244094	401.574803	234.769632	360.622712	1.480347
47.244094	405.511811	170.843024	352.624729	1.911776
47.244094	409.448819	131.341864	349.953847	2.150640
47.244094	413.385827	108.575518	350.050686	2.289456
47.244094	417.322835	93.297147	351.195001	2.390407
47.244094	421.259843	82.106980	352.836313	2.473392
47.244094	425.196850	73.462602	354.749469	2.546551
47.244094	429.133858	66.540408	356.824760	2.613849
47.244094	433.070866	60.850658	359.002229	2.677453
47.244094	437.007874	56.079545	361.246378	2.738647
47.244094	440.944882	52.014707	363.534917	2.798236
47.244094	444.881890	48.506311	365.853198	2.856750
47.244094	448.818898	45.445106	368.191249	2.914550
47.244094	452.755906	42.749275	370.542079	2.971888
47.244094	456.692913	40.356177	372.900671	3.028945
47.244094	460.629921	38.216942	375.263355	3.085854
47.244094	464.566929	36.292830	377.627400	3.142714
47.244094	468.503937	34.552703	379.990748	3.199599
47.244094	472.440945	32.971218	382.351833	3.256565
47.244094	476.377953	31.527531	384.709452	3.313658
47.244094	480.314961	30.204327	387.062677	3.370909
47.244094	484.251969	28.987100	389.410788	3.428345
47.244094	488.188976	27.863596	391.753227	3.485985
47.244094	492.125984	26.823395	394.089565	3.543847
47.244094	496.062992	25.857574	396.419471	3.601941
47.244094	500.000000	24.958447	398.742695	3.660276
49.212598	0.000000	399.405704	0.000000	0.000000
49.212598	3.937008	399.405585	3.936136	0.000032
49.212598	7.874016	399.405228	7.872266	0.000063
49.212598	11.811024	399.404631	11.808384	0.000095
49.212598	15.748031	399.403789	15.744486	0.000128
49.212598	19.685039	399.402698	19.680565	0.000162
49.212598	23.622047	399.401350	23.616616	0.000196
49.212598	27.559055	399.399737	27.552631	0.000232
49.212598	31.496063	399.397848	31.488606	0.000270
49.212598	35.433071	399.395672	35.424532	0.000309
49.212598	39.370079	399.393194	39.360404	0.000350
49.212598	43.307087	399.390398	43.296214	0.000393
49.212598	47.244094	399.387266	47.231955	0.000439
49.212598	51.181102	399.383779	51.167617	0.000487
49.212598	55.118110	399.379914	55.103193	0.000539
49.212598	59.055118	399.375646	59.038674	0.000594
49.212598	62.992126	399.370948	62.974049	0.000653
49.212598	66.929134	399.365789	66.909308	0.000717
49.212598	70.866142	399.360137	70.844440	0.000784
49.212598	74.803150	399.353955	74.779432	0.000857
49.212598	78.740157	399.347203	78.714273	0.000936
49.212598	82.677165	399.339838	82.648948	0.001020
49.212598	86.614173	399.331813	86.583441	0.001111
49.212598	90.551181	399.323076	90.517737	0.001209
49.212598	94.488189	399.313571	94.451819	0.001315
49.212598	98.425197	399.303237	98.385668	0.001429
49.212598	102.362205	399.292006	102.319262	0.001552
49.212598	106.299213	399.279807	106.252581	0.001686
49.212598	110.236220	399.266562	110.185600	0.001830
49.212598	114.173228	399.252184	114.118295	0.001986
49.212598	118.110236	399.236581	118.050636	0.002154
49.212598	122.047244	399.219652	121.982594	0.002337
49.212598	125.984252	399.201289	125.914137	0.002535
49.212598	129.921260	399.181371	129.845228	0.002748
49.212598	133.858268	399.159771	133.775831	0.002980
49.212598	137.795276	399.136348	137.705902	0.003231
49.212598	141.732283	399.110951	141.635399	0.003502
49.212598	145.669291	399.083415	145.564271	0.003796
49.212598	149.606299	399.053560	149.492466	0.004115
49.212598	153.543307	399.021194	153.419928	0.004460
49.212598	157.480315	398.986104	157.346593	0.004834
49.212598	161.417323	398.948064	161.272395	0.005239
49.212598	165.354331	398.906823	165.197261	0.005678
49.212598	169.291339	398.862112	169.121111	0.006153
49.212598	173.228346	398.813639	173.043859	0.006669
49.212598	177.165354	398.761085	176.965413	0.007228
49.212598	181.102362	398.704104	180.885670	0.007833
49.212598	185.039370	398.642321	184.804522	0.008489
49.212598	188.976378	398.575328	188.721847	0.009201
49.212598	192.913386	398.502681	192.637517	0.009972
49.212598	196.850394	398.423896	196.551391	0.010808
49.212598	200.787402	398.338450	200.463314	0.011715
49.212598	204.724409	398.245769	204.373120	0.012699
49.212598	208.661417	398.145233	208.280627	0.013765
49.212598	212.598425	398.036164	212.185639	0.014922
49.212598	216.535433	397.917824	216.087939	0.016176
49.212598	220.472441	397.789407	219.987293	0.017537
49.212598	224.409449	397.650038	223.883447	0.019014
49.212598	228.346457	397.498757	227.776122	0.020617
49.212598	232.283465	397.334520	231.665014	0.022356
49.212598	236.220472	397.156185	235.549791	0.024244
49.212598	240.157480	396.962501	239.430093	0.026294
49.212598	244.094488	396.752103	243.305523	0.028520
49.212598	248.031496	396.523494	247.175649	0.030937
49.212598	251.968504	396.275032	251.039997	0.033564
49.212598	255.905512	396.004916	254.898048	0.036418
49.212598	259.842520	395.711168	258.749233	0.039520
49.212598	263.779528	395.391612	262.592926	0.042894
49.212598	267.716535	395.043851	266.428442	0.046562
49.212598	271.653543	394.665242	270.255023	0.050554
49.212598	275.590551	394.252865	274.071836	0.054899
49.212598	279.527559	393.803487	277.877961	0.059630
49.212598	283.464567	393.313527	281.672381	0.064784
49.212598	287.401575	392.779004	285.453969	0.070403
49.212598	291.338583	392.195486	289.221473	0.076530
49.212598	295.275591	391.558027	292.973501	0.083217
49.212598	299.212598	390.861092	296.708502	0.090519
49.212598	303.149606	390.098464	300.424739	0.098499
49.212598	307.086614	389.263146	304.120266	0.107228
49.212598	311.023622	388.347227	307.792893	0.116785
49.212598	314.960630	387.341730	311.440147	0.127259
49.212598	318.897638	386.236424	315.059223	0.138752
49.212598	322.834646	385.019589	318.646928	0.151379
49.212598	326.771654	383.677729	322.199607	0.165272
49.212598	330.708661	382.195207	325.713055	0.180583
49.212598	334.645669	380.553782	329.182399	0.197488
49.212598	338.582677	378.732011	332.601960	0.216193
49.212598	342.519685	376.704469	335.965058	0.236938
49.212598	346.456693	374.440711	339.263773	0.260012
49.212598	350.393701	371.903873	342.488608	0.285755
49.212598	354.330709	369.048733	345.628044	0.314586
49.212598	358.267717	365.818983	348.667913	0.347016
49.212598	362.204724	362.143270	351.590498	0.383686
49.212598	366.141732	357.929270	354.373212	0.425412
49.212598	370.078740	353.054508	356.986582	0.473259
49.212598	374.015748	347.351476	359.391035	0.528658
49.212598	377.952756	340.582197	361.531511	0.593600
49.212598	381.889764	332.391780	363.327867	0.670980
49.212598	385.826772	322.216155	364.656307	0.765276
49.212598	389.763780	309.077467	365.309668	0.883974
49.212598	393.700787	291.059966	364.900672	1.041074
49.212598	397.637795	263.730559	362.596488	1.266683
49.212598	401.574803	216.850665	356.810058	1.618168
49.212598	405.511811	161.129832	350.654940	1.982981
49.212598	409.448819	127.115104	348.915237	2.188184
49.212598	413.385827	106.206413	349.282926	2.317209
49.212598	417.322835	91.764925	350.536643	2.414205
49.212598	421.259843	81.031129	352.232920	2.495204
49.212598	425.196850	72.666665	354.177915	2.567212
49.212598	429.133858	65.930059	356.273664	2.633770
49.212598	433.070866	60.370310	358.465408	2.696858
49.212598	437.007874	55.694055	360.720239	2.757666
49.212598	440.944882	51.700646	363.017268	2.816948
49.212598	444.881890	48.247399	365.342662	2.875205
49.212598	448.818898	45.229653	367.686942	2.932780
49.212598	452.755906	42.568655	370.043435	2.989913
49.212598	456.692913	40.203877	372.407334	3.046778
49.212598	460.629921	38.087955	374.775109	3.103503
49.212598	464.566929	36.183239	377.144131	3.160183
49.212598	468.503937	34.459400	379.512414	3.216890
49.212598	472.440945	32.891708	381.878443	3.273678
49.212598	476.377953	31.459788	384.241056	3.330589
49.212598	480.314961	30.146688	386.599354	3.387657
49.212598	484.251969	28.938190	388.952641	3.444906
49.212598	488.188976	27.822269	391.300378	3.502355
49.212598	492.125984	26.788687	393.642149	3.560020
49.212598	496.062992	25.828672	395.977638	3.617912
49.212598	500.000000	24.934658	398.306604	3.676040
51.181102	0.000000	399.389036	0.000000	0.000000
51.181102	3.937008	399.388877	3.935785	0.000044
51.181102	7.874016	399.388399	7.871564	0.000089
51.181102	11.811024	399.387599	11.807327	0.000134
51.181102	15.748031	399.386472	15.743069	0.000179
51.181102	19.685039	399.385012	19.678782	0.000226
51.181102	23.622047	399.383210	23.614457	0.000274
51.181102	27.559055	399.381055	27.550087	0.000324
51.181102	31.496063	399.378535	31.485664	0.000376
51.181102	35.433071	399.375635	35.421180	0.000430
51.181102	39.370079	399.372336	39.356625	0.000486
51.181102	43.307087	399.368621	43.291990	0.000546
51.181102	47.244094	399.364466	47.227266	0.000608
51.181102	51.181102	399.359848	51.162442	0.000675
51.181102	55.118110	399.354738	55.097508	0.000745
51.181102	59.055118	399.349106	59.032451	0.000819
51.181102	62.992126	399.342919	62.967260	0.000899
51.181102	66.929134	399.336140	66.901921	0.000984
51.181102	70.866142	399.328729	70.836421	0.001074
51.181102	74.803150	399.320641	74.770745	0.001171
51.181102	78.740157	399.311829	78.704877	0.001275
51.181102	82.677165	399.302240	82.638799	0.001387
51.181102	86.614173	399.291818	86.572493	0.001507
51.181102	90.551181	399.280499	90.505940	0.001635
51.181102	94.488189	399.268217	94.439119	0.001774
51.181102	98.425197	399.254898	98.372006	0.001923
51.181102	102.362205	399.240463	102.304577	0.002083
51.181102	106.299213	399.224827	106.236806	0.002256
51.181102	110.236220	399.207894	110.168664	0.002442
51.181102	114.173228	399.189565	114.100121	0.002643
51.181102	118.110236	399.169730	118.031142	0.002859
51.181102	122.047244	399.148270	121.961694	0.003092
51.181102	125.984252	399.125057	125.891736	0.003344
51.181102	129.921260	399.099951	129.821227	0.003616
51.181102	133.858268	399.072802	133.750123	0.003909
51.181102	137.795276	399.043448	137.678375	0.004226
51.181102	141.732283	399.011710	141.605929	0.004567
51.181102	145.669291	398.977400	145.532730	0.004936
51.181102	149.606299	398.940309	149.458717	0.005335
51.181102	153.543307	398.900215	153.383821	0.005765
51.181102	157.480315	398.856874	157.307973	0.006230
51.181102	161.417323	398.810024	161.231094	0.006732
51.181102	165.354331	398.759382	165.153100	0.007274
51.181102	169.291339	398.704639	169.073901	0.007860
51.181102	173.228346	398.645463	172.993399	0.008493
51.181102	177.165354	398.581492	176.911486	0.009177
51.181102	181.102362	398.512335	180.828047	0.009916
51.181102	185.039370	398.437567	184.742958	0.010715
51.181102	188.976378	398.356729	188.656084	0.011578
51.181102	192.913386	398.269323	192.567278	0.012511
51.181102	196.850394	398.174807	196.476380	0.013520
51.181102	200.787402	398.072594	200.383220	0.014610
51.181102	204.724409	397.962047	204.287609	0.015790
51.181102	208.661417	397.842473	208.189345	0.017065
51.181102	212.598425	397.713121	212.088208	0.018443
51.181102	216.535433	397.573173	215.983959	0.019935
51.181102	220.472441	397.421739	219.876337	0.021548
51.181102	224.409449	397.257852	223.765061	0.023294
51.181102	228.346457	397.080459	227.649823	0.025182
51.181102	232.283465	396.888410	231.530288	0.027226
51.181102	236.220472	396.680453	235.406093	0.029438
51.181102	240.157480	396.455223	239.276840	0.031834
51.181102	244.094488	396.211227	243.142096	0.034427
51.181102	248.031496	395.946832	247.001388	0.037237
51.181102	251.968504	395.660254	250.854201	0.040280
51.181102	255.905512	395.349536	254.699968	0.043578
51.181102	259.842520	395.012533	258.538073	0.047153
51.181102	263.779528	394.646887	262.367836	0.051030
51.181102	267.716535	394.250006	266.188515	0.055235
51.181102	271.653543	393.819037	269.999291	0.059798
51.181102	275.590551	393.350828	273.799265	0.064752
51.181102	279.527559	392.841897	277.587446	0.070132
51.181102	283.464567	392.288390	281.362737	0.075978
51.181102	287.401575	391.686024	285.123928	0.082333
51.181102	291.338583	391.030038	288.869676	0.089247
51.181102	295.275591	390.315120	292.598486	0.096773
51.181102	299.212598	389.535329	296.308695	0.104971
51.181102	303.149606	388.683997	299.998445	0.113909
51.181102	307.086614	387.753617	303.665653	0.123662
51.181102	311.023622	386.735706	307.307975	0.134314
51.181102	314.960630	385.620635	310.922769	0.145962
51.181102	318.897638	384.397430	314.507036	0.158713
51.181102	322.834646	383.053514	318.057365	0.172690
51.181102	326.771654	381.574393	321.569850	0.188036
51.181102	330.708661	379.943263	325.039994	0.204913
51.181102	334.645669	378.140499	328.462588	0.223508
51.181102	338.582677	376.143002	331.831554	0.244041
51.181102	342.519685	373.923337	335.139739	0.266772
51.181102	346.456693	371.448594	338.378648	0.292007
51.181102	350.393701	368.678828	341.538087	0.320115
51.181102	354.330709	365.564910	344.605663	0.351544
